Date,Close,High,Low,Open,Volume,Ticker
2017-07-06,211.38487243652344,242.02999877929688,240.33999633789065,241.88999938964844,65400800,SPY
2017-07-07,212.7557373046875,242.27999877929688,240.55999755859372,241.2100067138672,57972300,SPY
2017-07-10,212.9842071533203,242.8000030517578,241.75999450683597,242.1100006103516,36663300,SPY
2017-07-11,212.8260498046875,242.5500030517578,240.8500061035156,242.3699951171875,50354600,SPY
2017-07-12,214.4253387451172,244.1999969482422,243.3000030517578,243.3000030517578,59610400,SPY
2017-07-13,214.7856903076172,244.5500030517578,243.75999450683597,244.0200042724609,39471600,SPY
2017-07-14,215.78744506835935,245.97000122070312,244.30999755859372,244.4199981689453,60262700,SPY
2017-07-17,215.76104736328125,245.91000366210935,245.3300018310547,245.47000122070312,33531900,SPY
2017-07-18,215.87535095214844,245.72000122070312,244.6699981689453,245.05999755859372,42742500,SPY
2017-07-19,217.0440673828125,247.0,246.00999450683597,246.0200042724609,51034300,SPY
2017-07-20,217.1407012939453,247.4199981689453,246.47000122070312,247.27999877929688,47135200,SPY
2017-07-21,216.9474334716797,246.91000366210935,246.17999267578125,246.44000244140625,82340800,SPY
2017-07-24,216.89474487304688,246.97999572753903,246.27999877929688,246.7899932861328,46622300,SPY
2017-07-25,217.4219207763672,247.8000030517578,247.16000366210935,247.67999267578125,54915600,SPY
2017-07-26,217.43072509765625,247.7899932861328,247.1300048828125,247.75,47575400,SPY
2017-07-27,217.2285614013672,248.0,245.67999267578125,247.9600067138672,70766600,SPY
2017-07-28,216.97381591796875,247.05999755859372,246.1300048828125,246.6499938964844,50088400,SPY
2017-07-31,216.8507232666016,247.47999572753903,246.52999877929688,247.3699951171875,65838700,SPY
2017-08-01,217.3340606689453,247.5,246.72000122070312,247.4600067138672,55050400,SPY
2017-08-02,217.4394989013672,247.6000061035156,246.3699951171875,247.47000122070312,47211200,SPY
2017-08-03,217.0177154541016,247.33999633789065,246.63999938964844,247.30999755859372,40856000,SPY
2017-08-04,217.41314697265625,247.7899932861328,246.97000122070312,247.5200042724609,60191800,SPY
2017-08-07,217.8173675537109,247.8699951171875,247.3699951171875,247.4900054931641,31995000,SPY
2017-08-08,217.28131103515625,248.91000366210935,246.8300018310547,247.50999450683597,61719400,SPY
2017-08-09,217.2725067138672,247.30999755859372,246.05999755859372,246.47000122070312,62632600,SPY
2017-08-10,214.2056884765625,246.44000244140625,243.6999969482422,246.2899932861328,120479500,SPY
2017-08-11,214.5220642089844,244.8000030517578,243.75,244.0200042724609,74869900,SPY
2017-08-14,216.6485595703125,246.7899932861328,245.5500030517578,245.58999633789065,73291900,SPY
2017-08-15,216.62228393554688,247.0,246.16000366210935,246.97999572753903,55242700,SPY
2017-08-16,217.00010681152344,247.57000732421875,246.4499969482422,247.1100006103516,56715500,SPY
2017-08-17,213.61691284179688,246.6000061035156,243.08999633789065,246.2400054931641,128490400,SPY
2017-08-18,213.2830047607422,244.19000244140625,242.1999969482422,242.8999938964844,136748000,SPY
2017-08-21,213.44998168945312,243.1999969482422,241.8300018310547,242.63999938964844,65469700,SPY
2017-08-22,215.6820373535156,245.6199951171875,243.5500030517578,243.57000732421875,63140100,SPY
2017-08-23,214.90869140625,245.0500030517578,244.16000366210935,244.3300018310547,50203800,SPY
2017-08-24,214.4078063964844,245.17999267578125,243.75,245.0,50741700,SPY
2017-08-25,214.90869140625,245.6100006103516,244.38999938964844,244.8999938964844,64445900,SPY
2017-08-28,214.9175262451172,245.1999969482422,244.08999633789065,245.1699981689453,40565600,SPY
2017-08-29,215.1635284423828,245.1499938964844,242.92999267578125,243.05999755859372,51135700,SPY
2017-08-30,216.18289184570312,246.32000732421875,244.6199951171875,244.8300018310547,62030800,SPY
2017-08-31,217.4834442138672,247.7700042724609,246.0500030517578,246.72000122070312,103803900,SPY
2017-09-01,217.7910003662109,248.3300018310547,247.6699981689453,247.9199981689453,62007000,SPY
2017-09-05,216.22683715820312,247.5200042724609,244.9499969482422,247.25999450683597,91398800,SPY
2017-09-06,216.96499633789065,247.27999877929688,246.22999572753903,246.83999633789065,57916900,SPY
2017-09-07,216.9385986328125,247.2700042724609,246.3999938964844,247.25,58034700,SPY
2017-09-08,216.6837615966797,247.1100006103516,246.3000030517578,246.5399932861328,63832800,SPY
2017-09-11,218.9949188232422,249.3000030517578,248.0200042724609,248.0399932861328,71364800,SPY
2017-09-12,219.73306274414065,250.08999633789065,249.4199981689453,249.6300048828125,56896000,SPY
2017-09-13,219.8385772705078,250.2100067138672,249.58999633789065,249.72000122070312,59228000,SPY
2017-09-14,219.76821899414065,250.32000732421875,249.6000061035156,249.8000030517578,95446300,SPY
2017-09-15,220.06407165527344,249.2899932861328,248.57000732421875,248.69000244140625,95432400,SPY
2017-09-18,220.5321350097656,250.1199951171875,249.27999877929688,249.6100006103516,46235200,SPY
2017-09-19,220.75289916992188,250.07000732421875,249.6000061035156,250.0,47108100,SPY
2017-09-20,220.8323974609375,250.19000244140625,248.9199981689453,250.07000732421875,59574100,SPY
2017-09-21,220.24072265625,249.97999572753903,249.19000244140625,249.8800048828125,48211400,SPY
2017-09-22,220.2848358154297,249.6300048828125,249.0200042724609,249.0500030517578,51214000,SPY
2017-09-25,219.83447265625,249.5500030517578,248.0800018310547,249.1499938964844,57064400,SPY
2017-09-26,219.9669189453125,249.6999969482422,248.80999755859372,249.4199981689453,54082000,SPY
2017-09-27,220.8235321044922,250.4900054931641,248.8699951171875,249.8800048828125,81001400,SPY
2017-09-28,221.0884552001953,250.44000244140625,249.6300048828125,249.72999572753903,44778800,SPY
2017-09-29,221.8656005859375,251.32000732421875,250.1300048828125,250.33999633789065,85578000,SPY
2017-10-02,222.8282012939453,252.32000732421875,251.2899932861328,251.4900054931641,59023000,SPY
2017-10-03,223.30514526367188,252.88999938964844,252.22999572753903,252.32000732421875,66810200,SPY
2017-10-04,223.57003784179688,253.44000244140625,252.55999755859372,252.69000244140625,55953600,SPY
2017-10-05,224.8947296142578,254.67999267578125,253.1999969482422,253.5399932861328,63522800,SPY
2017-10-06,224.63864135742188,254.6999969482422,253.8500061035156,254.1499938964844,80646000,SPY
2017-10-09,224.2677001953125,254.6999969482422,253.6499938964844,254.6300048828125,35803100,SPY
2017-10-10,224.85939025878903,255.0500030517578,253.97999572753903,254.6000061035156,43057400,SPY
2017-10-11,225.212646484375,255.0200042724609,254.32000732421875,254.50999450683597,47674300,SPY
2017-10-12,224.8770446777344,255.05999755859372,254.3699951171875,254.66000366210935,47065100,SPY
2017-10-13,225.1508331298828,255.2700042724609,254.63999938964844,255.13999938964844,54800400,SPY
2017-10-16,225.45106506347656,255.50999450683597,254.82000732421875,255.2100067138672,38221700,SPY
2017-10-17,225.61001586914065,255.5200042724609,254.97999572753903,255.22999572753903,31561000,SPY
2017-10-18,225.830810546875,255.9499969482422,255.5,255.8999938964844,40888300,SPY
2017-10-19,225.89268493652344,255.8300018310547,254.3500061035156,254.8300018310547,61903800,SPY
2017-10-20,227.05833435058597,257.1400146484375,255.7700042724609,256.70001220703125,89176400,SPY
2017-10-23,226.17523193359372,257.510009765625,256.0199890136719,257.4800109863281,63915300,SPY
2017-10-24,226.5726776123047,256.8299865722656,256.1499938964844,256.6000061035156,66935900,SPY
2017-10-25,225.45106506347656,256.3099975585937,254.0,256.17999267578125,103715300,SPY
2017-10-26,225.74249267578125,256.29998779296875,255.47999572753903,255.9900054931641,69798000,SPY
2017-10-27,227.5882110595703,257.8900146484375,255.6300048828125,256.4700012207031,85562500,SPY
2017-10-30,226.74041748046875,257.6000061035156,256.4100036621094,256.4700012207031,54285700,SPY
2017-10-31,227.0936584472656,257.44000244140625,256.8099975585937,257.17999267578125,60304800,SPY
2017-11-01,227.39393615722656,258.42999267578125,257.07000732421875,258.0400085449219,54202700,SPY
2017-11-02,227.48226928710935,257.75,256.19000244140625,257.4100036621094,56449500,SPY
2017-11-03,228.2417907714844,258.5,257.29998779296875,257.7699890136719,59589700,SPY
2017-11-06,228.5950164794922,259.0,258.2200012207031,258.29998779296875,49652600,SPY
2017-11-07,228.43603515625,259.3500061035156,258.0899963378906,258.9700012207031,57502200,SPY
2017-11-08,228.82455444335935,259.2200012207031,258.1499938964844,258.4700012207031,50469600,SPY
2017-11-09,227.99449157714844,258.3900146484375,256.3599853515625,257.7300109863281,95085500,SPY
2017-11-10,227.92379760742188,258.2900085449219,257.3699951171875,257.7300109863281,59984700,SPY
2017-11-13,228.1357269287109,258.5899963378906,257.2699890136719,257.3099975585937,50228600,SPY
2017-11-14,227.60592651367188,257.8500061035156,256.5199890136719,257.4100036621094,61315200,SPY
2017-11-15,226.4667053222656,257.2200012207031,255.6300048828125,256.6199951171875,80811500,SPY
2017-11-16,228.3918609619141,259.0400085449219,257.4700012207031,257.5199890136719,67777000,SPY
2017-11-17,227.7206573486328,258.5899963378906,257.7699890136719,258.2200012207031,75756800,SPY
2017-11-20,228.10926818847656,258.5199890136719,257.8599853515625,258.1400146484375,48075500,SPY
2017-11-21,229.6017303466797,260.20001220703125,258.260009765625,259.17999267578125,69176800,SPY
2017-11-22,229.3986358642578,260.1499938964844,259.57000732421875,260.0,45033400,SPY
2017-11-24,229.928466796875,260.4800109863281,260.1600036621094,260.32000732421875,27856500,SPY
2017-11-27,229.8137359619141,260.75,260.0,260.4100036621094,52274900,SPY
2017-11-28,232.1451416015625,262.8999938964844,260.6499938964844,260.760009765625,98971700,SPY
2017-11-29,232.0038299560547,263.6300048828125,262.20001220703125,263.0199890136719,77512100,SPY
2017-11-30,234.03497314453125,266.04998779296875,263.6700134277344,263.760009765625,127894400,SPY
2017-12-01,233.54928588867188,265.3099975585937,260.760009765625,264.760009765625,164390900,SPY
2017-12-04,233.26666259765625,266.79998779296875,264.0799865722656,266.3099975585937,94040600,SPY
2017-12-05,232.4277191162109,265.1499938964844,263.0400085449219,263.19000244140625,77994500,SPY
2017-12-06,232.47186279296875,263.7300109863281,262.7099914550781,263.29998779296875,75898600,SPY
2017-12-07,233.20486450195312,264.42999267578125,262.94000244140625,264.07000732421875,77218600,SPY
2017-12-08,234.47657775878903,265.5199890136719,264.0299987792969,265.1600036621094,76563900,SPY
2017-12-11,235.1830291748047,266.3800048828125,265.4800109863281,266.3099975585937,83077500,SPY
2017-12-12,235.5980987548828,267.32000732421875,266.3500061035156,267.2099914550781,85195800,SPY
2017-12-13,235.5716857910156,267.5599975585937,266.6499938964844,267.0599975585937,102905400,SPY
2017-12-14,234.60899353027344,267.2200012207031,265.6000061035156,267.0899963378906,100666700,SPY
2017-12-15,236.56272888183597,267.0400085449219,265.3900146484375,265.45001220703125,144610300,SPY
2017-12-18,238.06285095214844,268.6000061035156,267.9800109863281,268.1000061035156,83653600,SPY
2017-12-19,237.1485748291016,268.5299987792969,267.0899963378906,268.4800109863281,82382900,SPY
2017-12-20,237.02423095703125,268.3299865722656,266.69000244140625,268.2699890136719,76751500,SPY
2017-12-21,237.51243591308597,268.3900146484375,267.29998779296875,267.739990234375,67032300,SPY
2017-12-22,237.45034790039065,267.6400146484375,266.8999938964844,267.6000061035156,78720900,SPY
2017-12-26,237.1662750244141,267.44000244140625,266.8900146484375,267.04998779296875,45244400,SPY
2017-12-27,237.28167724609372,267.7300109863281,267.010009765625,267.3800048828125,57751000,SPY
2017-12-28,237.76991271972656,267.9200134277344,267.45001220703125,267.8900146484375,45116100,SPY
2017-12-29,236.87339782714844,268.54998779296875,266.6400146484375,268.5299987792969,96007400,SPY
2018-01-02,238.56869506835935,268.8099975585937,267.3999938964844,267.8399963378906,86655700,SPY
2018-01-03,240.0777282714844,270.6400146484375,268.9599914550781,268.9599914550781,90070400,SPY
2018-01-04,241.089599609375,272.1600036621094,270.5400085449219,271.20001220703125,80636400,SPY
2018-01-05,242.6962890625,273.5599975585937,271.95001220703125,272.510009765625,83524000,SPY
2018-01-08,243.14002990722656,274.1000061035156,272.9800109863281,273.3099975585937,57319200,SPY
2018-01-09,243.6903839111328,275.25,274.0799865722656,274.3999938964844,57254000,SPY
2018-01-10,243.31753540039065,274.4200134277344,272.9200134277344,273.67999267578125,69574300,SPY
2018-01-11,245.09280395507807,276.1199951171875,274.5599975585937,274.75,62361500,SPY
2018-01-12,246.6906280517578,278.1099853515625,276.0799865722656,276.4200134277344,90816100,SPY
2018-01-16,245.8472900390625,280.0899963378906,276.17999267578125,279.3500061035156,106555100,SPY
2018-01-17,248.19065856933597,280.04998779296875,276.9700012207031,278.0299987792969,113258800,SPY
2018-01-18,247.77345275878903,279.9599914550781,278.5799865722656,279.4800109863281,100728000,SPY
2018-01-19,248.90081787109372,280.4100036621094,279.1400146484375,279.79998779296875,140920100,SPY
2018-01-22,250.92459106445312,282.69000244140625,280.1099853515625,280.1700134277344,91322400,SPY
2018-01-23,251.45718383789065,283.6199951171875,282.3699951171875,282.739990234375,97084700,SPY
2018-01-24,251.3594665527344,284.70001220703125,281.8399963378906,284.0199890136719,134816100,SPY
2018-01-25,251.4660797119141,284.2699890136719,282.3999938964844,284.1600036621094,84587300,SPY
2018-01-26,254.37747192382807,286.6300048828125,283.9599914550781,284.25,107743100,SPY
2018-01-29,252.6909637451172,286.42999267578125,284.5,285.92999267578125,90118300,SPY
2018-01-30,250.0990447998047,284.739990234375,281.2200012207031,282.6000061035156,131796400,SPY
2018-01-31,250.2233428955078,283.29998779296875,280.67999267578125,282.7300109863281,108364800,SPY
2018-02-01,249.9391632080078,283.0599975585937,280.67999267578125,281.07000732421875,90102500,SPY
2018-02-02,244.4980926513672,280.2300109863281,275.4100036621094,280.0799865722656,173174800,SPY
2018-02-05,234.27261352539065,275.8500061035156,263.3099975585937,273.45001220703125,294681800,SPY
2018-02-06,238.88829040527344,269.70001220703125,258.70001220703125,259.94000244140625,355026800,SPY
2018-02-07,237.5923614501953,272.3599853515625,267.5799865722656,268.5,167376100,SPY
2018-02-08,228.6805725097656,268.1700134277344,257.5899963378906,268.010009765625,246449500,SPY
2018-02-09,232.11569213867188,263.6099853515625,252.9199981689453,260.79998779296875,283565300,SPY
2018-02-12,235.52413940429688,267.010009765625,261.6600036621094,263.8299865722656,143736000,SPY
2018-02-13,236.11001586914065,266.6199951171875,263.3099975585937,263.9700012207031,81223600,SPY
2018-02-14,239.29660034179688,270.0,264.29998779296875,264.3099975585937,120735700,SPY
2018-02-15,242.35006713867188,273.0400085449219,268.7699890136719,271.57000732421875,111200300,SPY
2018-02-16,242.42105102539065,275.32000732421875,272.2699890136719,272.32000732421875,160420100,SPY
2018-02-20,240.9032440185547,273.6700134277344,270.5,272.0299987792969,86369700,SPY
2018-02-21,239.70486450195312,274.7200012207031,269.94000244140625,271.8999938964844,98883700,SPY
2018-02-22,240.01556396484372,273.04998779296875,269.6400146484375,271.1000061035156,110511300,SPY
2018-02-23,243.8412933349609,274.7099914550781,271.25,271.7900085449219,92766400,SPY
2018-02-26,246.67286682128903,278.010009765625,275.260009765625,275.92999267578125,86491400,SPY
2018-02-27,243.59271240234372,278.9200134277344,274.3599853515625,278.1099853515625,99099200,SPY
