Date,Close,High,Low,Open,Volume,Ticker
2007-09-07,9.415855407714844,11.12874984741211,10.798749923706056,11.12874984741211,12784000,SSO
2007-09-10,9.35329246520996,11.006250381469728,10.6537504196167,10.97249984741211,9396000,SSO
2007-09-11,9.61109733581543,11.141249656677246,10.921250343322754,10.949999809265137,9288800,SSO
2007-09-12,9.654248237609863,11.251250267028809,11.03874969482422,11.078749656677246,6729600,SSO
2007-09-13,9.75780200958252,11.399999618530272,11.21875,11.262499809265137,7049600,SSO
2007-09-14,9.772904396057127,11.348750114440918,11.146249771118164,11.175000190734863,4652000,SSO
2007-09-17,9.647775650024414,11.28125,11.13249969482422,11.21500015258789,4029600,SSO
2007-09-18,10.216241836547852,12.5,11.24250030517578,11.300000190734863,13188800,SSO
2007-09-19,10.352157592773438,12.14875030517578,11.897500038146973,12.011249542236328,8000000,SSO
2007-09-20,10.215160369873049,12.00374984741211,11.795000076293944,11.9662504196167,6812000,SSO
2007-09-21,10.247525215148926,12.024999618530272,11.875,11.993749618530272,4358400,SSO
2007-09-24,10.225948333740234,12.017499923706056,11.78125,11.949999809265137,6256800,SSO
2007-09-25,10.192859649658203,11.801250457763672,11.623749732971191,11.7475004196167,6594400,SSO
2007-09-26,10.268558502197266,11.967499732971191,11.797499656677246,11.883749961853027,5700800,SSO
2007-09-27,10.39293098449707,12.012499809265137,11.901249885559082,11.9975004196167,4864000,SSO
2007-09-28,10.325878143310549,12.024999618530272,11.848750114440918,11.993749618530272,5070400,SSO
2007-10-01,10.581107139587402,12.267499923706056,11.943750381469728,11.94499969482422,6518400,SSO
2007-10-02,10.55299186706543,12.25374984741211,12.130000114440918,12.225000381469728,5648800,SSO
2007-10-03,10.478364944458008,12.213749885559082,12.0625,12.125,5905600,SSO
2007-10-04,10.51189136505127,12.1899995803833,12.088749885559082,12.1587495803833,2854400,SSO
2007-10-05,10.764952659606934,12.470000267028809,12.24625015258789,12.301250457763672,7599200,SSO
2007-10-08,10.653563499450684,12.376250267028809,12.266249656677246,12.3412504196167,4015200,SSO
2007-10-09,10.8266019821167,12.520000457763672,12.30500030517578,12.404999732971191,5255200,SSO
2007-10-10,10.781176567077637,12.516249656677246,12.359999656677246,12.431249618530272,4861600,SSO
2007-10-11,10.701147079467772,12.6850004196167,12.210000038146973,12.5962495803833,9203200,SSO
2007-10-12,10.80280876159668,12.487500190734863,12.338749885559082,12.3725004196167,3792000,SSO
2007-10-15,10.63517951965332,12.493749618530272,12.1225004196167,12.487500190734863,7480800,SSO
2007-10-16,10.50864601135254,12.202500343322754,12.045000076293944,12.181249618530272,8916800,SSO
2007-10-17,10.528112411499023,12.337499618530272,11.88249969482422,12.337499618530272,12212800,SSO
2007-10-18,10.465389251708984,12.142499923706056,11.96875,12.020000457763672,6352000,SSO
2007-10-19,9.87382698059082,11.977499961853027,11.412500381469728,11.96500015258789,16790400,SSO
2007-10-22,10.01441478729248,11.588749885559082,11.261249542236328,11.262499809265137,13540000,SSO
2007-10-23,10.117156982421877,11.771249771118164,11.521249771118164,11.6875,6611200,SSO
2007-10-24,10.133377075195312,11.737500190734863,11.300000190734863,11.662500381469728,17817600,SSO
2007-10-25,10.173385620117188,11.822500228881836,11.460000038146973,11.703749656677246,11990400,SSO
2007-10-26,10.411312103271484,12.036250114440918,11.763750076293944,11.957500457763672,10148800,SSO
2007-10-29,10.45565414428711,12.146249771118164,12.015000343322754,12.074999809265137,9948000,SSO
2007-10-30,10.30965805053711,12.042499542236328,11.9037504196167,12.0,6936000,SSO
2007-10-31,10.543251037597656,12.272500038146973,11.89875030517578,12.043749809265137,16729600,SSO
2007-11-01,10.039289474487305,11.975000381469728,11.537500381469728,11.97249984741211,23653600,SSO
2007-11-02,10.06307888031006,11.675000190734863,11.332500457763672,11.675000190734863,16544000,SSO
2007-11-05,9.887883186340332,11.61750030517578,11.287500381469728,11.287500381469728,15253600,SSO
2007-11-06,10.179879188537598,11.766249656677246,11.428750038146973,11.592499732971191,10788000,SSO
2007-11-07,9.64022731781006,11.602499961853027,11.053750038146973,11.498749732971191,17483200,SSO
2007-11-08,9.514778137207031,11.3125,10.6875,11.3125,22396000,SSO
2007-11-09,9.27468967437744,11.047499656677246,10.65625,10.787500381469728,21360000,SSO
2007-11-12,9.11679458618164,10.899999618530272,10.479999542236328,10.623749732971191,17096000,SSO
2007-11-13,9.63589859008789,11.137499809265137,10.6875,10.758749961853027,16630400,SSO
2007-11-14,9.530999183654783,11.323749542236328,10.912500381469728,11.323749542236328,19580800,SSO
2007-11-15,9.288747787475586,11.010000228881836,10.573749542236328,10.8149995803833,20408000,SSO
2007-11-16,9.2919921875,10.854999542236328,10.578749656677246,10.703749656677246,17076800,SSO
2007-11-19,9.019465446472168,10.71500015258789,10.375,10.63249969482422,22157600,SSO
2007-11-20,9.123278617858888,10.701250076293944,10.21125030517578,10.432499885559082,23007200,SSO
2007-11-21,8.779378890991211,10.46500015258789,10.145000457763672,10.412500381469728,23530400,SSO
2007-11-23,9.041094779968262,10.511249542236328,10.28125,10.352499961853027,6836000,SSO
2007-11-26,8.695021629333496,10.5962495803833,9.981249809265137,10.587499618530272,17876800,SSO
2007-11-27,8.90266227722168,10.348750114440918,10.026249885559082,10.181249618530272,18216000,SSO
2007-11-28,9.41203784942627,10.951250076293944,10.488750457763672,10.598750114440918,19256800,SSO
2007-11-29,9.44447898864746,10.989999771118164,10.643750190734863,10.643750190734863,12258400,SSO
2007-11-30,9.646716117858888,11.25374984741211,10.93375015258789,11.25374984741211,17348000,SSO
2007-12-03,9.47908878326416,11.0912504196167,10.923749923706056,11.087499618530272,8993600,SSO
2007-12-04,9.34390354156494,10.931249618530272,10.78499984741211,10.912500381469728,10176800,SSO
2007-12-05,9.634818077087402,11.168749809265137,11.0,11.048749923706056,14457600,SSO
2007-12-06,9.90410327911377,11.49625015258789,11.104999542236328,11.21500015258789,14480000,SSO
2007-12-07,9.927897453308104,11.53874969482422,11.401249885559082,11.5337495803833,11136000,SSO
2007-12-10,10.049023628234863,11.649999618530272,11.447500228881836,11.578749656677246,9123200,SSO
2007-12-11,9.516940116882324,11.7475004196167,10.94499969482422,11.640000343322754,25844000,SSO
2007-12-12,9.684569358825684,11.548749923706056,10.875,11.25,25733600,SSO
2007-12-13,9.681325912475586,11.21125030517578,10.891249656677246,11.03125,23763200,SSO
2007-12-14,9.400138854980469,11.157500267028809,10.864999771118164,10.99625015258789,18344800,SSO
2007-12-17,9.100570678710938,10.81999969482422,10.515000343322754,10.7787504196167,19984800,SSO
2007-12-18,9.216289520263672,10.7524995803833,10.392499923706056,10.699999809265137,22879200,SSO
2007-12-19,9.230352401733398,10.8100004196167,10.539999961853027,10.686249732971191,28004000,SSO
2007-12-20,9.31948947906494,10.359999656677246,10.112500190734863,10.338749885559082,17012000,SSO
2007-12-21,9.62565803527832,10.6587495803833,10.375,10.438750267028809,17874400,SSO
2007-12-24,9.778175354003906,10.818750381469728,10.681249618530272,10.699999809265137,3712000,SSO
2007-12-26,9.7725248336792,10.826250076293944,10.625,10.793749809265137,5037600,SSO
2007-12-27,9.518325805664062,10.751250267028809,10.49625015258789,10.75,9408800,SSO
2007-12-28,9.493473052978516,10.681249618530272,10.443750381469728,10.681249618530272,8714400,SSO
2007-12-31,9.354509353637695,10.524999618530272,10.337499618530272,10.462499618530272,8551200,SSO
2008-01-02,9.159056663513184,10.442500114440918,10.020000457763672,10.392499923706056,20152800,SSO
2008-01-03,9.15566635131836,10.231249809265137,10.043749809265137,10.162500381469728,13864000,SSO
2008-01-04,8.721839904785156,9.987500190734863,9.588749885559082,9.987500190734863,25984000,SSO
2008-01-07,8.699244499206543,9.768750190734863,9.486249923706056,9.739999771118164,38914400,SSO
2008-01-08,8.399852752685547,9.858750343322754,9.262499809265137,9.703749656677246,41000800,SSO
2008-01-09,8.588525772094727,9.571249961853027,9.1537504196167,9.3125,35407200,SSO
2008-01-10,8.721839904785156,9.8412504196167,9.35124969482422,9.436249732971191,64581600,SSO
2008-01-11,8.559150695800781,9.668749809265137,9.350000381469728,9.585000038146973,57716000,SSO
2008-01-14,8.709406852722168,9.676250457763672,9.5024995803833,9.623749732971191,26867200,SSO
2008-01-15,8.299306869506836,9.458749771118164,9.162500381469728,9.38249969482422,37681600,SSO
2008-01-16,8.189715385437012,9.31999969482422,8.942500114440918,9.103750228881836,47234400,SSO
2008-01-17,7.735548973083496,9.1274995803833,8.49625015258789,9.0962495803833,80341600,SSO
2008-01-18,7.577379703521728,8.763750076293945,8.265000343322754,8.686249732971191,76411200,SSO
2008-01-22,7.413564682006836,8.4037504196167,7.643750190734863,7.755000114440918,89392000,SSO
2008-01-23,7.792035579681396,8.630000114440918,7.723750114440918,7.836249828338623,129384000,SSO
2008-01-24,7.908406257629394,8.807499885559082,8.53499984741211,8.68375015258789,109184000,SSO
2008-01-25,7.656461715698242,8.96875,8.425000190734863,8.9375,76894400,SSO
2008-01-28,7.936647891998291,8.788749694824219,8.362500190734863,8.511249542236328,61378400,SSO
2008-01-29,7.988616943359375,8.917499542236328,8.7162504196167,8.887499809265137,50901600,SSO
2008-01-30,7.888062953948975,9.1875,8.6875,8.8125,83664000,SSO
2008-01-31,8.15130615234375,9.1850004196167,8.479999542236328,8.520000457763672,98148000,SSO
2008-02-01,8.414538383483887,9.327500343322754,9.048749923706056,9.125,70195200,SSO
2008-02-04,8.210051536560059,9.291250228881836,9.083749771118164,9.28125,42108800,SSO
2008-02-05,7.772829055786133,8.885000228881836,8.537500381469727,8.842499732971191,72256000,SSO
2008-02-06,7.631607532501221,8.738750457763672,8.380000114440918,8.678750038146973,56623200,SSO
2008-02-07,7.746843338012695,8.678750038146973,8.292499542236328,8.335000038146973,78963200,SSO
2008-02-08,7.625962257385254,8.612500190734863,8.342499732971191,8.487500190734863,58173600,SSO
2008-02-11,7.705043315887451,8.607500076293945,8.329999923706055,8.4662504196167,46404000,SSO
2008-02-12,7.874508857727051,8.8725004196167,8.569999694824219,8.6899995803833,60008000,SSO
2008-02-13,8.022513389587402,8.961250305175781,8.720000267028809,8.829999923706055,45677600,SSO
2008-02-14,7.84061861038208,8.962499618530273,8.668749809265137,8.94124984741211,49784800,SSO
2008-02-15,7.873381614685059,8.712499618530273,8.556249618530273,8.619999885559082,32267200,SSO
2008-02-19,7.942293167114258,8.9375,8.640000343322754,8.9037504196167,50813600,SSO
2008-02-20,7.951333522796631,8.887499809265137,8.536250114440918,8.5625,55486400,SSO
2008-02-21,7.812376499176025,8.946249961853027,8.56624984741211,8.899999618530273,50320800,SSO
2008-02-22,7.930997848510742,8.786250114440918,8.417499542236328,8.680000305175781,64180000,SSO
2008-02-25,8.12306022644043,9.02750015258789,8.6587495803833,8.761249542236328,62148000,SSO
2008-02-26,8.219093322753906,9.197500228881836,8.875,8.9087495803833,53186400,SSO
2008-02-27,8.205534934997559,9.21875,8.99625015258789,9.011249542236328,43816000,SSO
2008-02-28,8.031547546386719,9.05875015258789,8.875,8.962499618530273,42048000,SSO
2008-02-29,7.709562301635742,8.763750076293945,8.387499809265137,8.75374984741211,70285600,SSO
2008-03-03,7.627089977264404,8.521249771118164,8.319999694824219,8.432499885559082,52093600,SSO
2008-03-04,7.596587181091309,8.462499618530273,8.162500381469727,8.311249732971191,85230400,SSO
2008-03-05,7.692616462707519,8.630000114440918,8.329999923706055,8.463749885559082,71994400,SSO
2008-03-06,7.364983558654785,8.4375,8.09375,8.40250015258789,76532000,SSO
2008-03-07,7.229412078857422,8.238750457763672,7.852499961853027,7.996250152587891,100900800,SSO
2008-03-10,7.019274711608887,8.016249656677246,7.733749866485596,8.005000114440918,65665600,SSO
2008-03-11,7.545746326446533,8.348750114440918,7.896249771118164,8.107500076293945,85815200,SSO
2008-03-12,7.406782150268555,8.484999656677246,8.15625,8.354999542236328,77904000,SSO
2008-03-13,7.433897018432617,8.34000015258789,7.832499980926514,7.960000038146973,113404800,SSO
2008-03-14,7.200034141540527,8.356249809265137,7.739999771118164,8.353750228881836,128831200,SSO
2008-03-17,7.041869640350342,7.908750057220459,7.523749828338623,7.581250190734863,125819200,SSO
2008-03-18,7.624829292297363,8.436249732971191,7.992499828338623,8.073749542236328,120906400,SSO
2008-03-19,7.23167085647583,8.574999809265137,7.983749866485596,8.5,105292000,SSO
2008-03-20,7.501683235168457,8.418749809265137,7.96999979019165,8.050000190734863,87421600,SSO
2008-03-24,7.822540283203125,8.7787504196167,8.458749771118164,8.46875,73285600,SSO
2008-03-25,7.821975231170654,8.729999542236328,8.515000343322754,8.640000343322754,64856800,SSO
2008-03-26,7.621555805206299,8.603750228881836,8.413749694824219,8.585000038146973,65188000,SSO
2008-03-27,7.575132846832275,8.583749771118164,8.323749542236328,8.553750038146973,73339200,SSO
2008-03-28,7.429065704345703,8.453749656677246,8.162500381469727,8.4037504196167,78646400,SSO
2008-03-31,7.473222255706787,8.368749618530273,8.157500267028809,8.182499885559082,45236800,SSO
2008-04-01,7.98842191696167,8.8725004196167,8.458749771118164,8.481249809265137,75257600,SSO
2008-04-02,8.035978317260742,8.982500076293945,8.765000343322754,8.901249885559082,60636800,SSO
2008-04-03,8.07674789428711,8.952500343322754,8.7212495803833,8.762499809265137,55659200,SSO
2008-04-04,8.049566268920898,9.018750190734863,8.786250114440918,8.907500267028809,60867200,SSO
2008-04-07,8.039375305175781,9.0962495803833,8.862500190734863,9.0024995803833,48300800,SSO
2008-04-08,8.030318260192871,8.883749961853027,8.758749961853027,8.78499984741211,42611200,SSO
2008-04-09,7.904631614685059,8.875,8.625,8.84749984741211,60305600,SSO
2008-04-10,7.943130016326904,8.842499732971191,8.62125015258789,8.686249732971191,54831200,SSO
2008-04-11,7.634012222290039,8.62874984741211,8.375,8.5600004196167,66446400,SSO
2008-04-14,7.563807964324951,8.438750267028809,8.31624984741211,8.396249771118164,50121600,SSO
2008-04-15,7.632875919342041,8.458749771118164,8.286250114440918,8.443750381469727,52162400,SSO
2008-04-16,8.017865180969238,8.853750228881836,8.561249732971191,8.5625,58571200,SSO
2008-04-17,8.025790214538574,8.898750305175781,8.703749656677246,8.751250267028809,52997600,SSO
2008-04-18,8.21601676940918,9.201250076293944,9.043749809265137,9.1225004196167,69509600,SSO
2008-04-21,8.229605674743652,9.126250267028809,8.983750343322754,9.029999732971191,43887200,SSO
2008-04-22,8.1458158493042,9.03874969482422,8.854999542236328,9.022500038146973,56552800,SSO
2008-04-23,8.117507934570312,9.100000381469728,8.883749961853027,9.010000228881836,47843200,SSO
2008-04-24,8.182046890258789,9.21875,8.87125015258789,9.008749961853027,74720000,SSO
2008-04-25,8.325851440429688,9.237500190734863,8.982500076293945,9.177499771118164,52559200,SSO
2008-04-28,8.332645416259766,9.287500381469728,9.176250457763672,9.239999771118164,36548800,SSO
2008-04-29,8.257913589477539,9.21125030517578,9.071249961853027,9.170000076293944,43506400,SSO
2008-04-30,8.171859741210938,9.332500457763672,9.021249771118164,9.164999961853027,78209600,SSO
2008-05-01,8.500226974487305,9.4037504196167,9.024999618530272,9.036250114440918,72904000,SSO
2008-05-02,8.543251037597656,9.5600004196167,9.324999809265137,9.55875015258789,83388800,SSO
2008-05-05,8.484370231628418,9.451250076293944,9.301250457763672,9.392499923706056,53676800,SSO
2008-05-06,8.612320899963379,9.532500267028809,9.204999923706056,9.25,67879200,SSO
2008-05-07,8.2998046875,9.511249542236328,9.125,9.4975004196167,79404800,SSO
2008-05-08,8.273762702941895,9.274999618530272,9.100000381469728,9.208749771118164,57432000,SSO
2008-05-09,8.229605674743652,9.15250015258789,9.032500267028809,9.051250457763672,48083200,SSO
2008-05-12,8.432286262512207,9.30875015258789,9.067500114440918,9.135000228881836,40083200,SSO
2008-05-13,8.436814308166504,9.3462495803833,9.198749542236328,9.34375,53623200,SSO
2008-05-14,8.480976104736328,9.520000457763672,9.3462495803833,9.37874984741211,53280000,SSO
