Date,Close,High,Low,Open,Volume,Ticker
2007-08-17,2.558004140853882,2.799062967300415,2.681562900543213,2.721874952316284,94963200,QLD
2007-08-20,2.574540138244629,2.809375047683716,2.7346880435943604,2.785938024520874,76976000,QLD
2007-08-21,2.6470625400543213,2.8575000762939453,2.7699999809265137,2.7853128910064697,60310400,QLD
2007-08-22,2.708850383758545,2.9259378910064697,2.875624895095825,2.880312919616699,55280000,QLD
2007-08-23,2.697827100753784,2.948124885559082,2.8706250190734863,2.9375,69180800,QLD
2007-08-24,2.777602434158325,2.993750095367432,2.882812976837158,2.8924999237060547,46563200,QLD
2007-08-27,2.723065137863159,2.987499952316284,2.931874990463257,2.97156310081482,36406400,QLD
2007-08-28,2.6064488887786865,2.936875104904175,2.806874990463257,2.918750047683716,89008000,QLD
2007-08-29,2.749753713607788,2.9690630435943604,2.843125104904175,2.84531307220459,65840000,QLD
2007-08-30,2.792107343673706,3.046250104904175,2.92343807220459,2.952188014984131,98489600,QLD
2007-08-31,2.84084153175354,3.087500095367432,3.032187938690185,3.0625,71753600,QLD
2007-09-04,2.9400522708892822,3.20468807220459,3.077500104904175,3.077500104904175,59625600,QLD
2007-09-05,2.8794233798980717,3.1671879291534424,3.061563014984131,3.1671879291534424,82249600,QLD
2007-09-06,2.871880531311035,3.121562957763672,3.055000066757202,3.111562967300415,64486400,QLD
2007-09-07,2.777022123336792,3.027812957763672,2.9443750381469727,3.0221879482269287,100636800,QLD
2007-09-10,2.772670269012451,3.041874885559082,2.927187919616699,3.0274999141693115,89216000,QLD
2007-09-11,2.842871904373169,3.069688081741333,3.003124952316284,3.0109379291534424,70598400,QLD
2007-09-12,2.855345726013184,3.1159379482269287,3.043437957763672,3.051563024520874,57443200,QLD
2007-09-13,2.867818832397461,3.111562967300415,3.0625,3.1078128814697266,55609600,QLD
2007-09-14,2.86752986907959,3.1071879863739014,3.0350000858306885,3.046875,43465600,QLD
2007-09-17,2.8193747997283936,3.080312967300415,3.018749952316284,3.064687967300415,50403200,QLD
2007-09-18,2.96644926071167,3.2015628814697266,3.048125028610229,3.078125,82662400,QLD
2007-09-19,2.9841456413269043,3.266562938690185,3.189687967300415,3.2331249713897705,72995200,QLD
2007-09-20,2.9649996757507324,3.223750114440918,3.1803131103515625,3.1993749141693115,48499200,QLD
2007-09-21,3.0009701251983643,3.258749961853028,3.2174999713897705,3.228437900543213,37481600,QLD
2007-09-24,3.033460855484009,3.31406307220459,3.235312938690185,3.250937938690185,51273600,QLD
2007-09-25,3.086257219314575,3.3299999237060547,3.236875057220459,3.239063024520874,41318400,QLD
2007-09-26,3.11381459236145,3.3859379291534424,3.3340630531311035,3.359999895095825,49961600,QLD
2007-09-27,3.1547179222106934,3.4018750190734863,3.366563081741333,3.4015629291534424,35696000,QLD
2007-09-28,3.135861396789551,3.406874895095825,3.3415629863739014,3.392812967300415,45241600,QLD
2007-10-01,3.189528226852417,3.468437910079956,3.383125066757202,3.3834381103515625,44912000,QLD
2007-10-02,3.196779727935791,3.453749895095825,3.411250114440918,3.445312976837158,36422400,QLD
2007-10-03,3.147465229034424,3.455312967300415,3.3812499046325684,3.429687976837158,39286400,QLD
2007-10-04,3.1619694232940674,3.420938014984131,3.359999895095825,3.413749933242798,35360000,QLD
2007-10-05,3.3081748485565186,3.563750028610229,3.454062938690185,3.4646880626678467,60342400,QLD
2007-10-08,3.3331222534179688,3.596250057220459,3.5378129482269287,3.5487499237060547,40051200,QLD
2007-10-09,3.370833158493042,3.636874914169312,3.5821878910064697,3.612812995910645,49676800,QLD
2007-10-10,3.3896901607513428,3.6515629291534415,3.603125095367432,3.6259379386901855,51491200,QLD
2007-10-11,3.2910587787628174,3.700313091278076,3.4753129482269287,3.6828129291534415,103539200,QLD
2007-10-12,3.38620924949646,3.647813081741333,3.5446879863739014,3.5609378814697266,52752000,QLD
2007-10-15,3.3296406269073486,3.662188053131104,3.5293750762939453,3.649688005447388,59766400,QLD
2007-10-16,3.3142669200897217,3.606563091278076,3.528438091278076,3.5453128814697266,64835200,QLD
2007-10-17,3.3850488662719727,3.65656304359436,3.526249885559082,3.650000095367432,77491200,QLD
2007-10-18,3.407964944839477,3.6862499713897705,3.5843749046325684,3.612499952316284,71331200,QLD
2007-10-19,3.2449347972869877,3.671562910079956,3.484062910079956,3.671250104904175,146985600,QLD
2007-10-22,3.313395977020264,3.5762500762939453,3.4334380626678467,3.443125009536743,136057600,QLD
2007-10-23,3.428272008895874,3.721874952316284,3.607500076293945,3.641249895095825,86972800,QLD
2007-10-24,3.407094955444336,3.685625076293945,3.505000114440918,3.65656304359436,170588800,QLD
2007-10-25,3.3685131072998047,3.689374923706055,3.523437976837158,3.671875,129718400,QLD
2007-10-26,3.4108657836914062,3.72031307220459,3.616563081741333,3.7018749713897705,96016000,QLD
2007-10-29,3.4442265033721924,3.734062910079956,3.671875,3.713124990463257,91011200,QLD
2007-10-30,3.4448070526123047,3.7643749713897705,3.677500009536743,3.6862499713897705,74380800,QLD
2007-10-31,3.552720069885254,3.835937976837158,3.685312986373901,3.743750095367432,105936000,QLD
2007-11-01,3.4462568759918213,3.803124904632568,3.684688091278076,3.78125,159235200,QLD
2007-11-02,3.482807874679565,3.757499933242798,3.632812976837158,3.7384378910064697,136976000,QLD
2007-11-05,3.4404549598693848,3.738125085830689,3.628750085830689,3.7040629386901855,105152000,QLD
2007-11-06,3.497023105621338,3.775938034057617,3.655625104904175,3.751874923706055,98460800,QLD
2007-11-07,3.3334126472473145,3.7609379291534415,3.580312967300415,3.681874990463257,125715200,QLD
2007-11-08,3.0952484607696533,3.603125095367432,3.252500057220459,3.603125095367432,239139200,QLD
2007-11-09,2.919165849685669,3.3031249046325684,3.140625,3.2406249046325684,201782400,QLD
2007-11-12,2.765998601913452,3.174999952316284,2.9749999046325684,3.132812976837158,173484800,QLD
2007-11-13,2.9899466037750244,3.237499952316284,3.062187910079956,3.0768749713897705,143433600,QLD
2007-11-14,2.9493348598480225,3.320312976837158,3.122499942779541,3.320312976837158,146729600,QLD
2007-11-15,2.893637418746948,3.204062938690185,3.056874990463257,3.132499933242798,138473600,QLD
2007-11-16,2.9504945278167725,3.1940629482269287,3.0531249046325684,3.15625,141020800,QLD
2007-11-19,2.875361680984497,3.190000057220459,3.0609378814697266,3.141562938690185,160953600,QLD
2007-11-20,2.8968281745910645,3.229063034057617,2.999063014984131,3.140625,231142400,QLD
2007-11-21,2.8080615997314453,3.1518750190734863,2.9887499809265137,3.068125009536743,202611200,QLD
2007-11-23,2.8765225410461426,3.1231250762939453,3.051563024520874,3.09375,58160000,QLD
2007-11-26,2.7993581295013428,3.1753129959106445,2.992187976837158,3.140312910079956,157561600,QLD
2007-11-27,2.885805368423462,3.1309380531311035,3.016249895095825,3.059062957763672,180665600,QLD
2007-11-28,3.058988332748413,3.335313081741333,3.188124895095825,3.2018749713897705,156870400,QLD
2007-11-29,3.082195281982422,3.359062910079956,3.265000104904175,3.28125,144073600,QLD
2007-11-30,3.059278011322021,3.4640629291534424,3.2412500381469727,3.4640629291534424,219574400,QLD
2007-12-03,3.0032920837402344,3.31406307220459,3.224062919616699,3.258125066757202,93369600,QLD
2007-12-04,2.974571943283081,3.2378129959106445,3.1681249141693115,3.181562900543213,142102400,QLD
2007-12-05,3.079875230789185,3.3415629863739014,3.265312910079956,3.290625095367432,147484800,QLD
2007-12-06,3.148625135421753,3.4181249141693115,3.321875095367432,3.341249942779541,122336000,QLD
2007-12-07,3.1698029041290283,3.453125,3.379688024520874,3.453125,123040000,QLD
2007-12-10,3.188368320465088,3.458750009536743,3.4121880531311035,3.4200000762939453,94406400,QLD
2007-12-11,3.05086612701416,3.481563091278076,3.268749952316284,3.445312976837158,170409600,QLD
2007-12-12,3.0917680263519287,3.419374942779541,3.2249999046325684,3.375937938690185,151843200,QLD
2007-12-13,3.046224594116211,3.317500114440918,3.235625028610229,3.280937910079956,158828800,QLD
2007-12-14,2.999519824981689,3.31406307220459,3.228437900543213,3.251250028610229,127401600,QLD
2007-12-17,2.8620176315307617,3.2271881103515625,3.0734379291534424,3.2168750762939453,172803200,QLD
2007-12-18,2.867238759994507,3.141875028610229,3.007499933242798,3.141875028610229,181142400,QLD
2007-12-19,2.893637418746948,3.129688024520874,3.059688091278076,3.090938091278076,164790400,QLD
2007-12-20,3.013403415679932,3.083125114440918,2.971874952316284,3.023437976837158,164057600,QLD
2007-12-21,3.117945671081543,3.1875,3.1315629482269287,3.1446878910064697,108937600,QLD
2007-12-24,3.154627084732056,3.244999885559082,3.1762499809265137,3.1762499809265137,31033600,QLD
2007-12-26,3.1867241859436035,3.2699999809265137,3.189687967300415,3.2165629863739014,55561600,QLD
2007-12-27,3.0980770587921143,3.25281310081482,3.155625104904175,3.235312938690185,78054400,QLD
2007-12-28,3.0895180702209477,3.2093749046325684,3.121875047683716,3.196249961853028,95132800,QLD
2007-12-31,3.032967090606689,3.1621880531311035,3.0924999713897705,3.1253130435943604,74499200,QLD
2008-01-02,2.936065673828125,3.125,2.963124990463257,3.106250047683716,237414400,QLD
2008-01-03,2.95287823677063,3.036250114440918,2.9646880626678467,2.9953129291534424,165337600,QLD
2008-01-04,2.697329044342041,2.924062967300415,2.73593807220459,2.9203128814697266,310201600,QLD
2008-01-07,2.66248106956482,2.7771880626678467,2.6440629959106445,2.759063005447388,424499200,QLD
2008-01-08,2.5399036407470703,2.794063091278076,2.588124990463257,2.7362499237060547,395232000,QLD
2008-01-09,2.6212146282196045,2.7012500762939453,2.536875009536743,2.600938081741333,530166400,QLD
2008-01-10,2.6227431297302246,2.7487499713897705,2.625937938690185,2.64218807220459,573078400,QLD
2008-01-11,2.550297498703003,2.681250095367432,2.5578129291534424,2.681250095367432,334403200,QLD
2008-01-14,2.616934299468994,2.700000047683716,2.625,2.656874895095825,287228800,QLD
2008-01-15,2.4974124431610107,2.6449999809265137,2.516249895095825,2.62656307220459,339673600,QLD
2008-01-16,2.4240498542785645,2.5765628814697266,2.418750047683716,2.499687910079956,484432000,QLD
2008-01-17,2.357411623001098,2.5396881103515625,2.391249895095825,2.505000114440918,481065600,QLD
2008-01-18,2.3445727825164795,2.490000009536743,2.3659379482269287,2.442500114440918,433174400,QLD
2008-01-22,2.217104196548462,2.342813014984131,2.1046879291534424,2.1424999237060547,596361600,QLD
2008-01-23,2.23666787147522,2.2925000190734863,2.016562938690185,2.115000009536743,826288000,QLD
2008-01-24,2.301777601242065,2.3581249713897705,2.2674999237060547,2.288749933242798,407104000,QLD
2008-01-25,2.2009024620056152,2.454375028610229,2.247188091278076,2.454375028610229,472144000,QLD
2008-01-28,2.2345283031463623,2.3031249046325684,2.215938091278076,2.2559380531311035,356918400,QLD
2008-01-29,2.2449209690093994,2.327188014984131,2.2618749141693115,2.318125009536743,250310400,QLD
2008-01-30,2.242170810699463,2.393749952316284,2.275312900543213,2.28125,416428800,QLD
2008-01-31,2.2941365242004395,2.418750047683716,2.235625028610229,2.239687919616699,493033600,QLD
2008-02-01,2.3690273761749268,2.449687957763672,2.3471879959106445,2.4065630435943604,375382400,QLD
2008-02-04,2.286188840866089,2.4237499237060547,2.331249952316284,2.419374942779541,233129600,QLD
2008-02-05,2.1773669719696045,2.3168749809265137,2.2140629291534424,2.2690629959106445,392284800,QLD
2008-02-06,2.0847437381744385,2.270313024520874,2.115000009536743,2.2428131103515625,319017600,QLD
2008-02-07,2.127539157867432,2.227813005447388,2.0665628910064697,2.0815629959106445,520441600,QLD
2008-02-08,2.155050754547119,2.226562976837158,2.14343810081482,2.168750047683716,342976000,QLD
2008-02-11,2.203348159790039,2.2721879482269287,2.2034380435943604,2.231874942779541,280556800,QLD
2008-02-12,2.187147855758667,2.3103129863739014,2.1987500190734863,2.2815630435943604,330924800,QLD
2008-02-13,2.2650959491729736,2.335937976837158,2.2637500762939453,2.282187938690185,235196800,QLD
2008-02-14,2.1935665607452397,2.3324999809265137,2.235312938690185,2.3324999809265137,354355200,QLD
2008-02-15,2.1856186389923096,2.2428131103515625,2.1912500858306885,2.220000028610229,247113600,QLD
2008-02-19,2.16483211517334,2.293750047683716,2.171562910079956,2.285938024520874,303756800,QLD
2008-02-20,2.1847026348114014,2.25281310081482,2.169374942779541,2.1703128814697266,342844800,QLD
2008-02-21,2.1513826847076416,2.288438081741333,2.1778130531311035,2.278125047683716,297376000,QLD
2008-02-22,2.170335292816162,2.21875,2.1206250190734863,2.2096879482269287,353696000,QLD
2008-02-25,2.179199695587158,2.249063014984131,2.1762499809265137,2.205625057220459,300688000,QLD
2008-02-26,2.1993749141693115,2.291563034057617,2.179687976837158,2.20593810081482,334963200,QLD
2008-02-27,2.2134366035461426,2.2874999046325684,2.208750009536743,2.218437910079956,303664000,QLD
2008-02-28,2.165750503540039,2.293437957763672,2.2140629291534424,2.253124952316284,275097600,QLD
2008-02-29,2.1012508869171143,2.215938091278076,2.1237499713897705,2.202812910079956,396969600,QLD
2008-03-03,2.0557045936584477,2.1365630626678467,2.0643749237060547,2.130312919616699,385334400,QLD
2008-03-04,2.072517156600952,2.139688014984131,2.041563034057617,2.077188014984131,533667200,QLD
2008-03-05,2.112255573272705,2.1875,2.1134378910064697,2.1368749141693115,495923200,QLD
2008-03-06,2.0046560764312744,2.1631250381469727,2.044374942779541,2.145313024520874,399468800,QLD
2008-03-07,1.99395763874054,2.0981249809265137,1.978124976158142,2.028125047683716,513321600,QLD
2008-03-10,1.914480447769165,2.04968810081482,1.956874966621399,2.038438081741333,432739200,QLD
2008-03-11,2.088107109069824,2.137500047683716,1.9893749952316284,2.0225000381469727,481660800,QLD
2008-03-12,2.047451496124268,2.171875,2.0890629291534424,2.133125066757202,367155200,QLD
2008-03-13,2.080464124679565,2.158750057220459,2.012813091278076,2.052500009536743,680812800,QLD
2008-03-14,1.9967074394226076,2.165625095367432,2.0043749809265137,2.164999961853028,648435200,QLD
2008-03-17,1.9453537464141848,2.030937910079956,1.9378130435943604,1.9584380388259888,586950400,QLD
2008-03-18,2.1137843132019043,2.165625095367432,2.0353128910064697,2.0503129959106445,482288000,QLD
2008-03-19,2.00832462310791,2.1834380626678467,2.046875,2.172499895095825,525776000,QLD
2008-03-20,2.065180540084839,2.132812976837158,2.038438081741333,2.063750028610229,390921600,QLD
2008-03-24,2.2345283031463623,2.296250104904175,2.149688005447388,2.150938034057617,337833600,QLD
2008-03-25,2.251340627670288,2.3265628814697266,2.2478129863739014,2.2881250381469727,333212800,QLD
2008-03-26,2.207016706466675,2.305000066757202,2.240000009536743,2.288438081741333,308310400,QLD
2008-03-27,2.161776065826416,2.270937919616699,2.1875,2.262187957763672,323756800,QLD
2008-03-28,2.1290688514709477,2.255000114440918,2.150938034057617,2.228125095367432,327580800,QLD
2008-03-31,2.1382384300231934,2.21875,2.1646881103515625,2.1787500381469727,256940800,QLD
2008-04-01,2.317978620529175,2.3812499046325684,2.257812976837158,2.2640628814697266,312908800,QLD
2008-04-02,2.3338751792907715,2.420938014984131,2.333125114440918,2.383749961853028,321862400,QLD
2008-04-03,2.3378477096557617,2.4081249237060547,2.329062938690185,2.3350000381469727,302550400,QLD
2008-04-04,2.349463701248169,2.453125,2.355937957763672,2.4021880626678467,377753600,QLD
2008-04-07,2.336320638656616,2.4590630531311035,2.3809380531311035,2.429063081741333,335491200,QLD
2008-04-08,2.3155343532562256,2.387813091278076,2.3315629959106445,2.3571879863739014,265772800,QLD
2008-04-09,2.2650959491729736,2.3628129959106445,2.275000095367432,2.358438014984131,400576000,QLD
2008-04-10,2.3188955783843994,2.398437976837158,2.306874990463257,2.306874990463257,392902400,QLD
2008-04-11,2.194484233856201,2.321563005447388,2.22156310081482,2.313124895095825,523644800,QLD
2008-04-14,2.162693500518799,2.2559380531311035,2.205312967300415,2.230937957763672,417203200,QLD
2008-04-15,2.165750503540039,2.242187976837158,2.1759378910064697,2.23593807220459,467235200,QLD
2008-04-16,2.325927495956421,2.3790628910064697,2.273437976837158,2.2771880626678467,454124800,QLD
2008-04-17,2.3308181762695312,2.393749952316284,2.305624961853028,2.3503129482269287,387584000,QLD
2008-04-18,2.423744440078736,2.504688024520874,2.432499885559082,2.463438034057617,516576000,QLD
2008-04-21,2.4561474323272705,2.520313024520874,2.4596879482269287,2.47031307220459,314374400,QLD
2008-04-22,2.408766269683838,2.489063024520874,2.398437976837158,2.481250047683716,364486400,QLD
2008-04-23,2.434443473815918,2.516562938690185,2.4515628814697266,2.476875066757202,359376000,QLD
2008-04-24,2.4674575328826904,2.594687938690185,2.446249961853028,2.5018749237060547,481545600,QLD
2008-04-25,2.4699015617370605,2.547499895095825,2.4640629291534424,2.5456249713897705,330464000,QLD
2008-04-28,2.4784610271453857,2.575624942779541,2.524688005447388,2.5381250381469727,231164800,QLD
